start_id,start_vertex_type,end_id,end_vertex_type
137438958084,Post,1,Place
137438958085,Post,1,Place
137438958086,Post,1,Place
137438958087,Post,1,Place
137438958088,Post,1,Place
137438958089,Post,1,Place
137438958090,Post,1,Place
137438958091,Post,1,Place
137438958092,Post,1,Place
137438958093,Post,1,Place
137438958094,Post,1,Place
137438958095,Post,1,Place
343597388324,Post,106,Place
343597388325,Post,106,Place
343597388326,Post,106,Place
343597388327,Post,106,Place
343597388328,Post,106,Place
343597388329,Post,106,Place
343597388330,Post,106,Place
343597388331,Post,106,Place
343597388332,Post,106,Place
343597388333,Post,106,Place
343597388334,Post,106,Place
343597388335,Post,106,Place
343597388336,Post,8,Place
343597388337,Post,26,Place
343597388338,Post,106,Place
343597388339,Post,106,Place
137438958140,Post,106,Place
137438958141,Post,106,Place
137438958142,Post,106,Place
137438958143,Post,106,Place
137438958144,Post,106,Place
137438958145,Post,106,Place
137438958146,Post,106,Place
137438958147,Post,106,Place
137438958148,Post,106,Place
137438958149,Post,106,Place
137438958150,Post,106,Place
137438958151,Post,28,Place
137438958152,Post,106,Place
137438958153,Post,106,Place
137438958154,Post,106,Place
137438958155,Post,106,Place
137438958156,Post,106,Place
137438958157,Post,106,Place
137438958158,Post,106,Place
137438958163,Post,106,Place
137438958164,Post,106,Place
137438958165,Post,106,Place
137438958166,Post,106,Place
137438958167,Post,106,Place
137438958168,Post,106,Place
137438958169,Post,106,Place
137438958170,Post,106,Place
137438958171,Post,3,Place
137438958172,Post,106,Place
137438958173,Post,106,Place
137438958174,Post,106,Place
137438958175,Post,15,Place
137438958176,Post,106,Place
137438958177,Post,106,Place
137438958178,Post,106,Place
137438958179,Post,106,Place
137438958180,Post,106,Place
137438958181,Post,106,Place
137438958182,Post,106,Place
274877911655,Post,106,Place
206158434920,Post,106,Place
206158434921,Post,106,Place
206158434922,Post,106,Place
206158434923,Post,106,Place
206158434924,Post,106,Place
206158434925,Post,106,Place
206158434926,Post,20,Place
206158434927,Post,106,Place
206158434928,Post,106,Place
274877911665,Post,91,Place
68719481478,Post,110,Place
206158434961,Post,110,Place
68719481490,Post,110,Place
68719481491,Post,110,Place
68719481492,Post,110,Place
68719481493,Post,110,Place
68719481494,Post,110,Place
68719481495,Post,110,Place
68719481496,Post,110,Place
68719481497,Post,110,Place
68719481498,Post,110,Place
68719481499,Post,110,Place
68719481500,Post,110,Place
68719481501,Post,110,Place
68719481502,Post,110,Place
68719481503,Post,110,Place
68719481504,Post,110,Place
68719481505,Post,110,Place
68719481506,Post,110,Place
68719481507,Post,110,Place
68719481508,Post,110,Place
206158434981,Post,110,Place
206158434982,Post,110,Place
206158434983,Post,110,Place
206158434984,Post,110,Place
206158434985,Post,110,Place
206158434986,Post,110,Place
206158434987,Post,110,Place
206158434988,Post,110,Place
343597388461,Post,110,Place
343597388462,Post,110,Place
343597388463,Post,110,Place
343597388464,Post,110,Place
343597388465,Post,110,Place
343597388466,Post,5,Place
343597388467,Post,110,Place
343597388468,Post,110,Place
343597388469,Post,110,Place
343597388470,Post,110,Place
343597388471,Post,110,Place
343597388472,Post,110,Place
343597388473,Post,110,Place
343597388474,Post,110,Place
274877911739,Post,110,Place
274877911740,Post,110,Place
274877911741,Post,110,Place
274877911742,Post,110,Place
274877911743,Post,110,Place
274877911744,Post,110,Place
274877911745,Post,110,Place
274877911746,Post,110,Place
274877911747,Post,110,Place
274877911748,Post,110,Place
274877911749,Post,110,Place
274877911750,Post,110,Place
274877911751,Post,110,Place
274877911752,Post,110,Place
274877911753,Post,110,Place
274877911754,Post,110,Place
274877911755,Post,110,Place
274877911756,Post,110,Place
274877911757,Post,110,Place
274877911758,Post,110,Place
274877911759,Post,110,Place
274877911760,Post,110,Place
274877911761,Post,110,Place
274877911762,Post,110,Place
274877911763,Post,110,Place
274877911764,Post,110,Place
68719481557,Post,110,Place
68719481558,Post,110,Place
68719481559,Post,110,Place
68719481560,Post,110,Place
68719481561,Post,110,Place
68719481562,Post,110,Place
68719481563,Post,110,Place
68719481564,Post,110,Place
68719481565,Post,110,Place
68719481566,Post,110,Place
68719481567,Post,110,Place
68719481568,Post,110,Place
68719481569,Post,110,Place
68719481570,Post,110,Place
68719481571,Post,110,Place
68719481572,Post,110,Place
68719481573,Post,110,Place
68719481574,Post,110,Place
137438958311,Post,110,Place
137438958312,Post,110,Place
137438958313,Post,110,Place
137438958314,Post,110,Place
137438958315,Post,110,Place
137438958316,Post,110,Place
137438958317,Post,110,Place
137438958318,Post,110,Place
137438958319,Post,110,Place
137438958320,Post,28,Place
137438958321,Post,110,Place
137438958322,Post,110,Place
137438958323,Post,110,Place
137438958324,Post,110,Place
137438958325,Post,110,Place
137438958326,Post,12,Place
137438958327,Post,110,Place
137438958328,Post,110,Place
343597388537,Post,55,Place
343597388538,Post,55,Place
343597388539,Post,55,Place
343597388540,Post,55,Place
343597388541,Post,55,Place
343597388542,Post,55,Place
343597388543,Post,55,Place
343597388544,Post,55,Place
343597388545,Post,55,Place
343597388546,Post,55,Place
343597388547,Post,55,Place
343597388548,Post,55,Place
343597388549,Post,55,Place
343597388550,Post,55,Place
343597388551,Post,55,Place
274877911827,Post,62,Place
274877911828,Post,62,Place
274877911829,Post,29,Place
274877911830,Post,62,Place
274877911831,Post,62,Place
274877911832,Post,62,Place
274877911833,Post,62,Place
274877911834,Post,62,Place
274877911835,Post,62,Place
274877911836,Post,62,Place
206158435137,Post,111,Place
206158435138,Post,111,Place
206158435139,Post,95,Place
206158435140,Post,111,Place
206158435141,Post,111,Place
206158435142,Post,111,Place
206158435143,Post,111,Place
206158435144,Post,111,Place
206158435145,Post,111,Place
206158435146,Post,111,Place
206158435147,Post,111,Place
206158435148,Post,111,Place
206158435149,Post,111,Place
206158435150,Post,111,Place
206158435151,Post,111,Place
274877911888,Post,111,Place
274877911889,Post,111,Place
274877911890,Post,111,Place
274877911891,Post,111,Place
274877911892,Post,111,Place
274877911893,Post,111,Place
274877911894,Post,111,Place
274877911895,Post,111,Place
274877911896,Post,111,Place
274877911897,Post,111,Place
274877911898,Post,111,Place
274877911899,Post,111,Place
274877911900,Post,111,Place
274877911901,Post,111,Place
274877911902,Post,111,Place
274877911903,Post,111,Place
274877911904,Post,111,Place
274877911905,Post,111,Place
206158435170,Post,111,Place
206158435171,Post,111,Place
206158435172,Post,111,Place
206158435173,Post,111,Place
206158435174,Post,111,Place
206158435175,Post,111,Place
206158435176,Post,111,Place
206158435177,Post,111,Place
206158435178,Post,111,Place
206158435179,Post,111,Place
206158435180,Post,111,Place
206158435181,Post,111,Place
206158435182,Post,111,Place
206158435183,Post,111,Place
206158435184,Post,111,Place
206158435185,Post,111,Place
206158435186,Post,111,Place
206158435187,Post,111,Place
137438958465,Post,111,Place
137438958466,Post,111,Place
137438958467,Post,111,Place
137438958468,Post,111,Place
137438958469,Post,111,Place
137438958470,Post,52,Place
137438958471,Post,111,Place
137438958472,Post,111,Place
137438958473,Post,111,Place
137438958474,Post,111,Place
137438958475,Post,111,Place
137438958476,Post,111,Place
137438958477,Post,111,Place
137438958478,Post,111,Place
137438958479,Post,111,Place
137438958480,Post,29,Place
137438958481,Post,31,Place
137438958482,Post,111,Place
137438958483,Post,111,Place
137438958484,Post,111,Place
137438958485,Post,1,Place
137438958486,Post,111,Place
137438958487,Post,111,Place
137438958488,Post,111,Place
137438958489,Post,111,Place
137438958490,Post,111,Place
137438958491,Post,111,Place
137438958492,Post,111,Place
137438958493,Post,49,Place
137438958494,Post,111,Place
137438958495,Post,111,Place
137438958496,Post,111,Place
137438958497,Post,111,Place
137438958498,Post,111,Place
206158435235,Post,111,Place
206158435236,Post,111,Place
206158435237,Post,111,Place
206158435238,Post,111,Place
343597388711,Post,53,Place
274877911988,Post,79,Place
274877911996,Post,79,Place
137438958539,Post,79,Place
68719481804,Post,79,Place
68719481819,Post,79,Place
137438958564,Post,79,Place
5109,Post,79,Place
343597388807,Post,79,Place
137438958606,Post,79,Place
206158435345,Post,79,Place
206158435347,Post,79,Place
137438958620,Post,79,Place
68719481895,Post,79,Place
274877912113,Post,79,Place
274877912119,Post,79,Place
274877912122,Post,79,Place
274877912140,Post,79,Place
206158435423,Post,1,Place
274877912160,Post,1,Place
274877912161,Post,1,Place
274877912162,Post,1,Place
274877912163,Post,1,Place
274877912164,Post,1,Place
274877912165,Post,1,Place
274877912166,Post,1,Place
343597388903,Post,1,Place
343597388904,Post,1,Place
343597388905,Post,1,Place
343597388906,Post,1,Place
343597388907,Post,1,Place
343597388908,Post,1,Place
343597388909,Post,1,Place
343597388910,Post,1,Place
343597388911,Post,1,Place
343597388912,Post,1,Place
343597388913,Post,1,Place
343597388914,Post,54,Place
206158435443,Post,1,Place
206158435444,Post,1,Place
206158435445,Post,1,Place
206158435446,Post,1,Place
206158435447,Post,1,Place
206158435448,Post,1,Place
206158435449,Post,1,Place
206158435450,Post,1,Place
206158435451,Post,1,Place
206158435452,Post,1,Place
206158435453,Post,1,Place
206158435454,Post,1,Place
206158435455,Post,1,Place
206158435456,Post,1,Place
206158435457,Post,1,Place
206158435458,Post,1,Place
206158435459,Post,1,Place
206158435460,Post,1,Place
206158435461,Post,1,Place
206158435462,Post,1,Place
206158435463,Post,1,Place
206158435464,Post,1,Place
206158435465,Post,1,Place
206158435466,Post,1,Place
274877912203,Post,1,Place
274877912204,Post,1,Place
274877912205,Post,1,Place
274877912206,Post,1,Place
274877912207,Post,1,Place
274877912208,Post,1,Place
274877912209,Post,1,Place
274877912210,Post,1,Place
274877912211,Post,1,Place
274877912212,Post,1,Place
274877912213,Post,1,Place
274877912214,Post,1,Place
274877912215,Post,1,Place
274877912216,Post,1,Place
274877912217,Post,1,Place
274877912218,Post,1,Place
274877912219,Post,1,Place
274877912220,Post,1,Place
274877912221,Post,1,Place
274877912222,Post,1,Place
274877912223,Post,1,Place
274877912224,Post,1,Place
274877912225,Post,1,Place
274877912226,Post,2,Place
274877912243,Post,2,Place
274877912245,Post,2,Place
274877912255,Post,2,Place
274877912286,Post,104,Place
274877912287,Post,104,Place
274877912288,Post,104,Place
274877912289,Post,104,Place
274877912290,Post,104,Place
274877912291,Post,104,Place
274877912292,Post,104,Place
274877912293,Post,104,Place
274877912294,Post,104,Place
274877912295,Post,104,Place
274877912296,Post,104,Place
274877912297,Post,104,Place
274877912298,Post,104,Place
274877912299,Post,104,Place
274877912307,Post,104,Place
274877912308,Post,104,Place
274877912309,Post,104,Place
274877912310,Post,104,Place
274877912311,Post,104,Place
274877912312,Post,104,Place
206158435577,Post,104,Place
206158435578,Post,104,Place
206158435579,Post,72,Place
206158435580,Post,104,Place
206158435581,Post,104,Place
206158435582,Post,104,Place
206158435583,Post,104,Place
206158435584,Post,104,Place
343597389057,Post,104,Place
343597389058,Post,104,Place
343597389059,Post,104,Place
343597389060,Post,104,Place
343597389061,Post,104,Place
343597389062,Post,104,Place
343597389063,Post,104,Place
343597389064,Post,104,Place
343597389065,Post,104,Place
343597389066,Post,104,Place
343597389067,Post,104,Place
343597389068,Post,104,Place
137438958861,Post,104,Place
137438958862,Post,34,Place
137438958863,Post,104,Place
137438958864,Post,104,Place
137438958865,Post,104,Place
137438958866,Post,104,Place
137438958867,Post,104,Place
137438958868,Post,104,Place
137438958869,Post,104,Place
137438958870,Post,104,Place
137438958871,Post,104,Place
137438958872,Post,104,Place
137438958873,Post,104,Place
137438958874,Post,104,Place
137438958875,Post,39,Place
137438958876,Post,4,Place
137438958877,Post,104,Place
274877912350,Post,104,Place
274877912351,Post,104,Place
274877912352,Post,104,Place
343597389089,Post,104,Place
343597389090,Post,104,Place
343597389091,Post,104,Place
343597389092,Post,104,Place
343597389093,Post,104,Place
343597389094,Post,104,Place
343597389095,Post,104,Place
343597389096,Post,104,Place
206158435625,Post,54,Place
274877912386,Post,54,Place
274877912387,Post,54,Place
274877912388,Post,54,Place
274877912389,Post,54,Place
274877912390,Post,54,Place
274877912391,Post,54,Place
274877912392,Post,54,Place
274877912393,Post,54,Place
274877912394,Post,54,Place
274877912395,Post,54,Place
274877912396,Post,54,Place
274877912397,Post,54,Place
274877912398,Post,54,Place
274877912399,Post,54,Place
274877912400,Post,54,Place
274877912401,Post,12,Place
274877912402,Post,54,Place
274877912403,Post,54,Place
274877912404,Post,54,Place
274877912405,Post,54,Place
274877912406,Post,54,Place
274877912407,Post,54,Place
274877912408,Post,54,Place
274877912409,Post,61,Place
274877912410,Post,54,Place
274877912411,Post,54,Place
206158435676,Post,54,Place
206158435677,Post,54,Place
206158435678,Post,54,Place
206158435679,Post,54,Place
206158435680,Post,54,Place
206158435681,Post,54,Place
206158435682,Post,108,Place
206158435683,Post,54,Place
206158435684,Post,54,Place
206158435685,Post,54,Place
206158435686,Post,54,Place
274877912423,Post,54,Place
274877912424,Post,54,Place
274877912425,Post,54,Place
274877912426,Post,54,Place
274877912427,Post,54,Place
274877912428,Post,54,Place
274877912429,Post,54,Place
274877912430,Post,54,Place
274877912431,Post,54,Place
274877912432,Post,54,Place
274877912433,Post,54,Place
274877912434,Post,54,Place
274877912435,Post,54,Place
274877912436,Post,54,Place
274877912437,Post,54,Place
274877912438,Post,54,Place
274877912439,Post,54,Place
274877912440,Post,54,Place
343597389192,Post,1,Place
274877912467,Post,2,Place
274877912468,Post,2,Place
274877912469,Post,2,Place
274877912470,Post,2,Place
274877912471,Post,2,Place
274877912472,Post,2,Place
274877912473,Post,2,Place
274877912474,Post,2,Place
274877912475,Post,2,Place
206158435740,Post,2,Place
206158435741,Post,2,Place
206158435742,Post,2,Place
206158435743,Post,2,Place
206158435744,Post,2,Place
206158435745,Post,2,Place
206158435746,Post,2,Place
206158435747,Post,2,Place
206158435748,Post,2,Place
206158435749,Post,2,Place
206158435750,Post,2,Place
206158435751,Post,2,Place
343597389224,Post,2,Place
343597389225,Post,2,Place
343597389226,Post,2,Place
343597389227,Post,2,Place
343597389228,Post,2,Place
343597389229,Post,2,Place
206158435758,Post,2,Place
206158435759,Post,2,Place
206158435760,Post,2,Place
206158435761,Post,2,Place
206158435762,Post,2,Place
206158435763,Post,2,Place
343597389247,Post,2,Place
343597389248,Post,2,Place
343597389249,Post,2,Place
343597389250,Post,2,Place
343597389251,Post,2,Place
343597389252,Post,2,Place
343597389253,Post,2,Place
343597389254,Post,2,Place
343597389255,Post,2,Place
343597389256,Post,2,Place
343597389257,Post,2,Place
274877912522,Post,2,Place
274877912523,Post,2,Place
274877912524,Post,2,Place
274877912525,Post,2,Place
274877912526,Post,2,Place
274877912527,Post,2,Place
206158435801,Post,1,Place
137438959077,Post,1,Place
206158435825,Post,1,Place
206158435832,Post,1,Place
343597389399,Post,1,Place
274877912735,Post,52,Place
274877912751,Post,66,Place
137438959320,Post,2,Place
274877912804,Post,50,Place
206158436069,Post,50,Place
206158436070,Post,50,Place
206158436071,Post,50,Place
206158436072,Post,50,Place
206158436073,Post,50,Place
274877912810,Post,50,Place
274877912811,Post,50,Place
274877912812,Post,50,Place
274877912813,Post,50,Place
274877912814,Post,50,Place
274877912815,Post,50,Place
274877912816,Post,50,Place
274877912817,Post,50,Place
274877912818,Post,50,Place
274877912819,Post,50,Place
274877912820,Post,50,Place
274877912821,Post,50,Place
274877912822,Post,50,Place
206158436107,Post,1,Place
206158436108,Post,1,Place
206158436109,Post,1,Place
206158436110,Post,1,Place
206158436111,Post,1,Place
206158436112,Post,1,Place
206158436113,Post,1,Place
206158436114,Post,1,Place
206158436115,Post,1,Place
206158436116,Post,1,Place
206158436117,Post,1,Place
206158436118,Post,1,Place
206158436119,Post,1,Place
206158436120,Post,1,Place
206158436121,Post,1,Place
206158436122,Post,1,Place
206158436123,Post,1,Place
206158436124,Post,1,Place
206158436125,Post,1,Place
206158436126,Post,1,Place
206158436127,Post,1,Place
274877912864,Post,1,Place
274877912865,Post,1,Place
274877912866,Post,1,Place
274877912867,Post,1,Place
274877912868,Post,1,Place
274877912869,Post,1,Place
274877912870,Post,1,Place
274877912871,Post,1,Place
274877912872,Post,1,Place
274877912873,Post,1,Place
206158436165,Post,1,Place
206158436166,Post,1,Place
206158436167,Post,1,Place
206158436168,Post,1,Place
206158436169,Post,1,Place
206158436170,Post,1,Place
206158436171,Post,1,Place
206158436172,Post,1,Place
206158436173,Post,1,Place
206158436174,Post,1,Place
206158436175,Post,1,Place
206158436176,Post,1,Place
206158436177,Post,1,Place
206158436178,Post,1,Place
206158436179,Post,1,Place
206158436180,Post,1,Place
206158436181,Post,1,Place
206158436182,Post,1,Place
274877912919,Post,1,Place
274877912920,Post,1,Place
274877912921,Post,1,Place
274877912922,Post,1,Place
274877912923,Post,1,Place
274877912924,Post,1,Place
274877912925,Post,1,Place
274877912926,Post,1,Place
274877912927,Post,1,Place
274877912928,Post,1,Place
274877912929,Post,1,Place
274877912930,Post,1,Place
274877912931,Post,1,Place
274877912932,Post,1,Place
274877912933,Post,1,Place
274877912934,Post,1,Place
274877912935,Post,1,Place
274877912936,Post,1,Place
274877912937,Post,1,Place
274877912957,Post,1,Place
274877912958,Post,1,Place
274877912959,Post,1,Place
274877912960,Post,1,Place
274877912961,Post,1,Place
274877912962,Post,1,Place
274877912963,Post,1,Place
274877912964,Post,1,Place
274877912965,Post,1,Place
343597389702,Post,3,Place
343597389703,Post,1,Place
343597389704,Post,1,Place
343597389705,Post,1,Place
343597389706,Post,1,Place
343597389707,Post,1,Place
343597389708,Post,1,Place
343597389709,Post,1,Place
343597389710,Post,1,Place
343597389711,Post,1,Place
343597389712,Post,1,Place
343597389713,Post,1,Place
343597389714,Post,1,Place
343597389715,Post,1,Place
343597389716,Post,1,Place
343597389717,Post,1,Place
343597389718,Post,1,Place
343597389719,Post,1,Place
343597389720,Post,1,Place
343597389721,Post,1,Place
343597389722,Post,1,Place
343597389723,Post,1,Place
343597389724,Post,1,Place
343597389725,Post,1,Place
343597389726,Post,1,Place
343597389727,Post,1,Place
343597389728,Post,1,Place
343597389729,Post,1,Place
343597389730,Post,1,Place
343597389731,Post,1,Place
343597389732,Post,1,Place
343597389733,Post,1,Place
343597389734,Post,1,Place
343597389735,Post,1,Place
343597389736,Post,1,Place
343597389737,Post,1,Place
343597389738,Post,1,Place
343597389739,Post,1,Place
343597389740,Post,1,Place
343597389741,Post,1,Place
343597389742,Post,1,Place
343597389743,Post,1,Place
343597389744,Post,1,Place
343597389745,Post,1,Place
343597389746,Post,1,Place
343597389747,Post,1,Place
343597389748,Post,1,Place
343597389749,Post,1,Place
343597389750,Post,1,Place
343597389751,Post,1,Place
343597389752,Post,1,Place
343597389753,Post,1,Place
343597389754,Post,1,Place
343597389755,Post,1,Place
343597389756,Post,1,Place
206158436285,Post,72,Place
206158436286,Post,72,Place
206158436287,Post,72,Place
206158436288,Post,72,Place
206158436289,Post,72,Place
206158436290,Post,6,Place
206158436291,Post,72,Place
206158436292,Post,72,Place
206158436293,Post,72,Place
206158436294,Post,72,Place
206158436295,Post,72,Place
206158436296,Post,72,Place
206158436297,Post,72,Place
206158436298,Post,72,Place
206158436299,Post,72,Place
274877913036,Post,72,Place
274877913037,Post,72,Place
274877913038,Post,72,Place
274877913039,Post,72,Place
274877913040,Post,72,Place
274877913041,Post,72,Place
274877913042,Post,72,Place
274877913043,Post,72,Place
274877913044,Post,72,Place
274877913045,Post,72,Place
274877913046,Post,72,Place
274877913047,Post,72,Place
274877913048,Post,72,Place
274877913049,Post,72,Place
274877913050,Post,72,Place
274877913051,Post,72,Place
274877913052,Post,72,Place
274877913053,Post,72,Place
274877913054,Post,72,Place
274877913055,Post,72,Place
137438959584,Post,72,Place
137438959585,Post,72,Place
137438959586,Post,72,Place
137438959587,Post,72,Place
137438959588,Post,72,Place
274877913061,Post,72,Place
274877913062,Post,72,Place
274877913063,Post,72,Place
274877913064,Post,72,Place
274877913065,Post,93,Place
274877913066,Post,72,Place
274877913067,Post,72,Place
274877913068,Post,72,Place
274877913069,Post,72,Place
274877913070,Post,72,Place
274877913071,Post,72,Place
274877913072,Post,72,Place
274877913073,Post,72,Place
274877913074,Post,72,Place
274877913075,Post,72,Place
274877913076,Post,72,Place
274877913077,Post,72,Place
274877913078,Post,72,Place
274877913079,Post,72,Place
274877913080,Post,72,Place
274877913081,Post,72,Place
274877913082,Post,72,Place
274877913083,Post,72,Place
274877913084,Post,72,Place
137438959613,Post,72,Place
137438959614,Post,72,Place
137438959615,Post,72,Place
137438959616,Post,72,Place
137438959617,Post,72,Place
137438959618,Post,72,Place
137438959619,Post,72,Place
137438959620,Post,72,Place
137438959621,Post,72,Place
137438959622,Post,72,Place
137438959623,Post,72,Place
137438959624,Post,72,Place
137438959625,Post,72,Place
137438959626,Post,72,Place
274877913099,Post,72,Place
274877913100,Post,72,Place
274877913101,Post,72,Place
274877913102,Post,72,Place
274877913103,Post,72,Place
274877913104,Post,72,Place
274877913105,Post,72,Place
274877913106,Post,72,Place
274877913107,Post,72,Place
68719482900,Post,72,Place
68719482901,Post,72,Place
68719482902,Post,72,Place
68719482903,Post,72,Place
68719482904,Post,72,Place
68719482905,Post,72,Place
68719482906,Post,72,Place
68719482907,Post,72,Place
68719482908,Post,72,Place
68719482909,Post,72,Place
206158436382,Post,72,Place
206158436383,Post,72,Place
206158436384,Post,72,Place
206158436385,Post,72,Place
206158436386,Post,72,Place
206158436387,Post,72,Place
206158436388,Post,72,Place
206158436389,Post,72,Place
206158436390,Post,72,Place
206158436391,Post,72,Place
206158436392,Post,72,Place
206158436393,Post,72,Place
206158436394,Post,72,Place
206158436395,Post,72,Place
206158436396,Post,72,Place
206158436397,Post,72,Place
206158436398,Post,72,Place
206158436399,Post,72,Place
206158436400,Post,72,Place
137438959669,Post,38,Place
137438959670,Post,2,Place
137438959671,Post,2,Place
137438959672,Post,2,Place
137438959673,Post,2,Place
137438959674,Post,2,Place
137438959675,Post,2,Place
137438959676,Post,2,Place
137438959677,Post,2,Place
137438959678,Post,2,Place
137438959679,Post,2,Place
137438959680,Post,2,Place
137438959681,Post,2,Place
137438959682,Post,110,Place
137438959683,Post,2,Place
137438959684,Post,2,Place
137438959685,Post,2,Place
137438959686,Post,2,Place
137438959687,Post,2,Place
137438959688,Post,2,Place
137438959689,Post,2,Place
137438959690,Post,2,Place
137438959691,Post,2,Place
137438959692,Post,2,Place
137438959693,Post,86,Place
137438959694,Post,70,Place
137438959695,Post,2,Place
137438959696,Post,2,Place
137438959697,Post,2,Place
137438959698,Post,2,Place
137438959699,Post,2,Place
137438959700,Post,2,Place
137438959701,Post,2,Place
137438959702,Post,2,Place
274877913175,Post,2,Place
274877913176,Post,2,Place
274877913177,Post,2,Place
274877913178,Post,2,Place
274877913179,Post,2,Place
274877913180,Post,2,Place
274877913181,Post,2,Place
137438959710,Post,2,Place
137438959711,Post,2,Place
137438959712,Post,2,Place
137438959713,Post,2,Place
137438959714,Post,2,Place
137438959715,Post,2,Place
274877913188,Post,2,Place
6245,Post,2,Place
6246,Post,2,Place
6247,Post,2,Place
6248,Post,2,Place
6249,Post,2,Place
206158436458,Post,2,Place
206158436459,Post,2,Place
206158436460,Post,2,Place
206158436461,Post,2,Place
206158436462,Post,2,Place
206158436463,Post,2,Place
206158436464,Post,2,Place
206158436465,Post,2,Place
206158436466,Post,2,Place
206158436467,Post,2,Place
206158436468,Post,2,Place
206158436469,Post,68,Place
206158436470,Post,2,Place
274877913207,Post,2,Place
274877913208,Post,2,Place
274877913209,Post,2,Place
274877913210,Post,2,Place
274877913211,Post,2,Place
274877913212,Post,2,Place
274877913213,Post,2,Place
274877913214,Post,2,Place
274877913215,Post,2,Place
274877913216,Post,2,Place
274877913217,Post,2,Place
274877913218,Post,2,Place
274877913219,Post,2,Place
274877913220,Post,2,Place
274877913221,Post,2,Place
274877913222,Post,2,Place
274877913223,Post,2,Place
274877913224,Post,2,Place
274877913225,Post,2,Place
274877913226,Post,2,Place
274877913227,Post,2,Place
274877913228,Post,2,Place
274877913229,Post,2,Place
274877913230,Post,2,Place
274877913231,Post,2,Place
274877913232,Post,2,Place
274877913233,Post,2,Place
274877913234,Post,2,Place
274877913235,Post,2,Place
274877913236,Post,2,Place
274877913237,Post,2,Place
274877913238,Post,2,Place
274877913239,Post,2,Place
274877913240,Post,2,Place
274877913241,Post,2,Place
274877913242,Post,2,Place
274877913243,Post,2,Place
274877913244,Post,2,Place
274877913245,Post,2,Place
274877913246,Post,2,Place
274877913247,Post,2,Place
274877913248,Post,2,Place
274877913249,Post,2,Place
343597390006,Post,5,Place
343597390123,Post,83,Place
343597390124,Post,66,Place
343597390125,Post,83,Place
343597390126,Post,83,Place
343597390127,Post,83,Place
343597390128,Post,83,Place
343597390129,Post,83,Place
343597390130,Post,90,Place
343597390131,Post,83,Place
343597390132,Post,83,Place
274877913397,Post,83,Place
274877913398,Post,83,Place
274877913399,Post,83,Place
274877913400,Post,83,Place
274877913401,Post,83,Place
274877913402,Post,83,Place
274877913403,Post,83,Place
274877913404,Post,83,Place
274877913405,Post,83,Place
274877913406,Post,83,Place
274877913407,Post,83,Place
274877913408,Post,83,Place
274877913409,Post,83,Place
274877913410,Post,83,Place
274877913411,Post,83,Place
274877913412,Post,83,Place
274877913413,Post,83,Place
274877913414,Post,83,Place
274877913415,Post,83,Place
274877913416,Post,83,Place
274877913417,Post,83,Place
274877913418,Post,83,Place
274877913419,Post,83,Place
274877913420,Post,83,Place
274877913421,Post,83,Place
274877913422,Post,83,Place
274877913423,Post,83,Place
274877913424,Post,83,Place
274877913425,Post,83,Place
274877913426,Post,83,Place
274877913427,Post,83,Place
274877913428,Post,83,Place
274877913429,Post,83,Place
274877913430,Post,83,Place
274877913431,Post,83,Place
274877913432,Post,83,Place
274877913433,Post,83,Place
274877913434,Post,83,Place
274877913435,Post,83,Place
274877913436,Post,83,Place
274877913437,Post,83,Place
274877913438,Post,83,Place
274877913439,Post,83,Place
274877913440,Post,83,Place
274877913441,Post,83,Place
274877913442,Post,83,Place
274877913443,Post,83,Place
274877913444,Post,83,Place
274877913445,Post,83,Place
274877913446,Post,83,Place
274877913447,Post,83,Place
274877913448,Post,83,Place
274877913449,Post,83,Place
274877913450,Post,83,Place
206158436715,Post,55,Place
206158436716,Post,55,Place
206158436717,Post,55,Place
206158436718,Post,55,Place
206158436719,Post,55,Place
206158436720,Post,55,Place
206158436721,Post,55,Place
206158436722,Post,55,Place
206158436723,Post,55,Place
206158436724,Post,55,Place
206158436725,Post,55,Place
206158436726,Post,55,Place
206158436727,Post,55,Place
206158436728,Post,55,Place
206158436729,Post,55,Place
206158436730,Post,55,Place
206158436731,Post,55,Place
206158436732,Post,55,Place
206158436733,Post,55,Place
206158436734,Post,55,Place
206158436735,Post,55,Place
343597390209,Post,55,Place
343597390210,Post,55,Place
343597390211,Post,55,Place
343597390212,Post,55,Place
343597390213,Post,55,Place
343597390214,Post,55,Place
343597390215,Post,55,Place
343597390216,Post,55,Place
343597390217,Post,55,Place
343597390218,Post,55,Place
343597390219,Post,55,Place
343597390220,Post,55,Place
343597390221,Post,55,Place
343597390222,Post,55,Place
343597390223,Post,55,Place
343597390224,Post,55,Place
343597390225,Post,55,Place
343597390226,Post,55,Place
343597390227,Post,55,Place
343597390228,Post,55,Place
343597390229,Post,55,Place
343597390230,Post,55,Place
343597390231,Post,55,Place
343597390232,Post,55,Place
343597390233,Post,55,Place
343597390234,Post,55,Place
343597390235,Post,55,Place
274877913500,Post,2,Place
343597390256,Post,1,Place
274877913522,Post,1,Place
68719483328,Post,1,Place
68719483343,Post,1,Place
68719483344,Post,1,Place
137438960101,Post,1,Place
137438960102,Post,2,Place
137438960103,Post,1,Place
137438960104,Post,1,Place
137438960105,Post,1,Place
343597390332,Post,1,Place
343597390333,Post,1,Place
343597390334,Post,1,Place
343597390335,Post,1,Place
343597390336,Post,1,Place
343597390337,Post,1,Place
343597390338,Post,1,Place
